Timestamp,Device,Sensor,Sensor_Value
2019-04-30 14:58:51,0x99999,sensor_6,422
2019-04-30 14:58:52,0x99999,sensor_6,422
2019-04-30 14:58:53,0x99999,sensor_6,427
2019-04-30 14:58:55,0x99999,sensor_6,423
2019-04-30 14:58:56,0x99999,sensor_6,427
2019-04-30 14:58:58,0x99999,sensor_6,422
2019-04-30 14:59:00,0x99999,sensor_6,427
2019-04-30 14:59:02,0x99999,sensor_6,427
2019-04-30 14:59:04,0x99999,sensor_6,425
2019-04-30 14:59:06,0x99999,sensor_6,422
2019-04-30 14:59:08,0x99999,sensor_6,427
2019-04-30 14:59:09,0x99999,sensor_6,427
2019-04-30 14:59:11,0x99999,sensor_6,427
2019-04-30 14:59:13,0x99999,sensor_6,427
2019-04-30 14:59:14,0x99999,sensor_6,422
2019-04-30 14:59:16,0x99999,sensor_6,422
2019-04-30 14:59:17,0x99999,sensor_6,428
2019-04-30 14:59:19,0x99999,sensor_6,427
2019-04-30 14:59:21,0x99999,sensor_6,422
2019-04-30 14:59:22,0x99999,sensor_6,427
2019-04-30 14:59:24,0x99999,sensor_6,422
2019-04-30 14:59:25,0x99999,sensor_6,422
2019-04-30 14:59:27,0x99999,sensor_6,422
2019-04-30 14:59:28,0x99999,sensor_6,425
2019-04-30 14:59:30,0x99999,sensor_6,427
2019-04-30 14:59:31,0x99999,sensor_6,427
2019-04-30 14:59:33,0x99999,sensor_6,427
2019-04-30 14:59:34,0x99999,sensor_6,422
2019-04-30 14:59:36,0x99999,sensor_6,422
2019-04-30 14:59:38,0x99999,sensor_6,422
2019-04-30 14:59:40,0x99999,sensor_6,427
2019-04-30 14:59:42,0x99999,sensor_6,425
2019-04-30 15:00:00,0x99999,sensor_6,422
2019-04-30 15:00:03,0x99999,sensor_6,422
2019-04-30 15:00:03,0x99999,sensor_3,0
2019-04-30 15:00:05,0x99999,sensor_6,427
2019-04-30 15:00:07,0x99999,sensor_6,422
2019-04-30 15:00:09,0x99999,sensor_6,424
2019-04-30 15:00:10,0x99999,sensor_6,426
2019-04-30 15:00:12,0x99999,sensor_6,422
2019-04-30 15:00:13,0x99999,sensor_6,427
2019-04-30 15:00:15,0x99999,sensor_6,427
2019-04-30 15:00:16,0x99999,sensor_6,427
2019-04-30 15:00:18,0x99999,sensor_6,427
2019-04-30 15:00:20,0x99999,sensor_6,427
2019-04-30 15:00:21,0x99999,sensor_6,427
2019-04-30 15:00:23,0x99999,sensor_6,427
2019-04-30 15:00:24,0x99999,sensor_6,427
2019-04-30 15:00:26,0x99999,sensor_6,427
2019-04-30 15:00:27,0x99999,sensor_6,427
2019-04-30 15:00:29,0x99999,sensor_6,427
2019-04-30 15:00:31,0x99999,sensor_6,422
2019-04-30 15:00:33,0x99999,sensor_6,427
2019-04-30 15:00:35,0x99999,sensor_6,427
2019-04-30 15:00:37,0x99999,sensor_6,427
2019-04-30 15:00:38,0x99999,sensor_6,427
2019-04-30 15:00:40,0x99999,sensor_6,422
2019-04-30 15:00:41,0x99999,sensor_6,422
2019-04-30 15:00:43,0x99999,sensor_6,422
2019-04-30 15:00:44,0x99999,sensor_6,427
2019-04-30 15:00:46,0x99999,sensor_6,427
2019-04-30 15:00:47,0x99999,sensor_6,422
2019-04-30 15:00:49,0x99999,sensor_6,422
2019-04-30 15:00:51,0x99999,sensor_6,424
2019-04-30 15:00:52,0x99999,sensor_6,424
2019-04-30 15:00:54,0x99999,sensor_6,428
2019-04-30 15:00:55,0x99999,sensor_6,428
2019-04-30 15:00:57,0x99999,sensor_6,422
2019-04-30 15:00:58,0x99999,sensor_6,425
2019-04-30 15:01:00,0x99999,sensor_6,424
2019-04-30 15:01:01,0x99999,sensor_6,425
2019-04-30 15:01:03,0x99999,sensor_6,425
2019-04-30 15:01:04,0x99999,sensor_6,426
2019-04-30 15:01:06,0x99999,sensor_6,423
2019-04-30 15:01:08,0x99999,sensor_6,425
2019-04-30 15:01:11,0x99999,sensor_6,425
2019-04-30 15:01:12,0x99999,sensor_6,427
2019-04-30 15:01:14,0x99999,sensor_6,425
2019-04-30 15:01:15,0x99999,sensor_6,427
2019-04-30 15:01:17,0x99999,sensor_6,424
2019-04-30 15:01:18,0x99999,sensor_6,426
2019-04-30 15:01:20,0x99999,sensor_6,426
2019-04-30 15:01:22,0x99999,sensor_6,427
2019-04-30 15:01:23,0x99999,sensor_6,427
2019-04-30 15:01:25,0x99999,sensor_6,427
2019-04-30 15:01:26,0x99999,sensor_6,421
2019-04-30 15:01:28,0x99999,sensor_6,424
2019-04-30 15:01:30,0x99999,sensor_6,421
2019-04-30 15:01:31,0x99999,sensor_6,422
2019-04-30 15:01:33,0x99999,sensor_6,422
2019-04-30 15:01:35,0x99999,sensor_6,427
2019-04-30 15:01:37,0x99999,sensor_6,422
2019-04-30 15:01:38,0x99999,sensor_6,422
2019-04-30 15:01:40,0x99999,sensor_6,422
2019-04-30 15:01:41,0x99999,sensor_6,422
2019-04-30 15:01:43,0x99999,sensor_6,422
2019-04-30 15:01:45,0x99999,sensor_6,427
2019-04-30 15:01:46,0x99999,sensor_6,423
2019-04-30 15:01:49,0x99999,sensor_6,422
2019-04-30 15:01:51,0x99999,sensor_6,427
2019-04-30 15:01:53,0x99999,sensor_6,422
2019-04-30 15:01:54,0x99999,sensor_6,422
2019-04-30 15:01:56,0x99999,sensor_6,422
2019-04-30 15:01:57,0x99999,sensor_6,425
2019-04-30 15:01:59,0x99999,sensor_6,425
2019-04-30 15:02:00,0x99999,sensor_6,427
2019-04-30 15:02:02,0x99999,sensor_6,427
2019-04-30 15:02:04,0x99999,sensor_6,427
2019-04-30 15:02:06,0x99999,sensor_6,426
2019-04-30 15:02:07,0x99999,sensor_6,422
2019-04-30 15:02:09,0x99999,sensor_6,422
2019-04-30 15:02:10,0x99999,sensor_6,422
2019-04-30 15:02:12,0x99999,sensor_6,428
2019-04-30 15:02:14,0x99999,sensor_6,422
2019-04-30 15:02:15,0x99999,sensor_6,427
2019-04-30 15:02:17,0x99999,sensor_6,427
2019-04-30 15:02:18,0x99999,sensor_6,426
2019-04-30 15:02:20,0x99999,sensor_6,426
2019-04-30 15:02:22,0x99999,sensor_6,425
2019-04-30 15:02:23,0x99999,sensor_6,427
2019-04-30 15:02:25,0x99999,sensor_6,427
2019-04-30 15:02:27,0x99999,sensor_6,427
2019-04-30 15:02:29,0x99999,sensor_6,423
2019-04-30 15:02:31,0x99999,sensor_6,424
2019-04-30 15:05:00,0x99999,sensor_6,422
2019-04-30 15:05:03,0x99999,sensor_6,422
2019-04-30 15:05:03,0x99999,sensor_3,0
2019-04-30 15:05:04,0x99999,sensor_6,422
2019-04-30 15:05:06,0x99999,sensor_6,422
2019-04-30 15:06:00,0x99999,sensor_6,423
2019-04-30 15:06:02,0x99999,sensor_6,423
2019-04-30 15:06:03,0x99999,sensor_3,0
2019-04-30 15:06:05,0x99999,sensor_6,423
2019-04-30 15:06:06,0x99999,sensor_6,423
2019-04-30 15:07:00,0x99999,sensor_6,422
2019-04-30 15:07:03,0x99999,sensor_6,422
2019-04-30 15:07:03,0x99999,sensor_3,0
2019-04-30 15:07:05,0x99999,sensor_6,422
2019-04-30 15:07:07,0x99999,sensor_6,422
2019-04-30 15:07:08,0x99999,sensor_6,422
2019-04-30 15:07:10,0x99999,sensor_6,422
2019-04-30 15:07:11,0x99999,sensor_6,422
2019-04-30 15:07:13,0x99999,sensor_6,422
2019-04-30 15:07:15,0x99999,sensor_6,422
2019-04-30 15:07:16,0x99999,sensor_6,422
2019-04-30 15:07:18,0x99999,sensor_6,422
2019-04-30 15:07:20,0x99999,sensor_6,422
2019-04-30 15:07:21,0x99999,sensor_6,422
2019-04-30 15:07:23,0x99999,sensor_6,422
2019-04-30 15:07:25,0x99999,sensor_6,422
2019-04-30 15:07:26,0x99999,sensor_6,422
2019-04-30 15:07:28,0x99999,sensor_6,422
2019-04-30 15:07:30,0x99999,sensor_6,422
2019-04-30 15:07:32,0x99999,sensor_6,423
2019-04-30 15:07:38,0x99999,sensor_6,422
2019-04-30 15:07:39,0x99999,sensor_6,427
2019-04-30 15:07:41,0x99999,sensor_6,427
2019-04-30 15:07:43,0x99999,sensor_6,427
2019-04-30 15:07:45,0x99999,sensor_6,427
2019-04-30 15:07:47,0x99999,sensor_6,427
2019-04-30 15:07:49,0x99999,sensor_6,427
2019-04-30 15:07:50,0x99999,sensor_6,422
2019-04-30 15:07:52,0x99999,sensor_6,422
2019-04-30 15:07:54,0x99999,sensor_6,422
2019-04-30 15:07:55,0x99999,sensor_6,422
2019-04-30 15:07:57,0x99999,sensor_6,425
2019-04-30 15:07:59,0x99999,sensor_6,422
2019-04-30 15:08:00,0x99999,sensor_6,422
2019-04-30 15:08:02,0x99999,sensor_6,422
2019-04-30 15:08:04,0x99999,sensor_6,422
2019-04-30 15:08:06,0x99999,sensor_6,422
2019-04-30 15:08:07,0x99999,sensor_6,422
2019-04-30 15:08:09,0x99999,sensor_6,422
2019-04-30 15:08:11,0x99999,sensor_6,426
2019-04-30 15:08:13,0x99999,sensor_6,424
2019-04-30 15:08:14,0x99999,sensor_6,427
2019-04-30 15:08:16,0x99999,sensor_6,427
2019-04-30 15:08:19,0x99999,sensor_6,422
2019-04-30 15:08:21,0x99999,sensor_6,422
2019-04-30 15:08:22,0x99999,sensor_6,422
2019-04-30 15:08:24,0x99999,sensor_6,424
2019-04-30 15:08:26,0x99999,sensor_6,427
2019-04-30 15:08:27,0x99999,sensor_6,423
2019-04-30 15:08:29,0x99999,sensor_6,422
2019-04-30 15:08:31,0x99999,sensor_6,422
2019-04-30 15:08:32,0x99999,sensor_6,423
2019-04-30 15:08:34,0x99999,sensor_6,422
2019-04-30 15:08:36,0x99999,sensor_6,422
2019-04-30 15:08:38,0x99999,sensor_6,427
2019-04-30 15:08:39,0x99999,sensor_6,427
2019-04-30 15:08:41,0x99999,sensor_6,427
2019-04-30 15:08:43,0x99999,sensor_6,427
2019-04-30 15:08:45,0x99999,sensor_6,428
2019-04-30 15:08:46,0x99999,sensor_6,424
2019-04-30 15:08:48,0x99999,sensor_6,424
2019-04-30 15:08:50,0x99999,sensor_6,425
2019-04-30 15:08:52,0x99999,sensor_6,422
2019-04-30 15:08:53,0x99999,sensor_6,422
2019-04-30 15:08:55,0x99999,sensor_6,427
2019-04-30 15:08:57,0x99999,sensor_6,426
2019-04-30 15:08:59,0x99999,sensor_6,426
2019-04-30 15:09:01,0x99999,sensor_6,427
2019-04-30 15:09:03,0x99999,sensor_6,427
2019-04-30 15:09:05,0x99999,sensor_6,422
2019-04-30 15:09:07,0x99999,sensor_6,422
2019-04-30 15:09:09,0x99999,sensor_6,425
2019-04-30 15:14:00,0x99999,sensor_6,423
2019-04-30 15:14:04,0x99999,sensor_3,0
2019-04-30 15:14:04,0x99999,sensor_6,423
2019-04-30 15:14:05,0x99999,sensor_6,423
2019-04-30 15:14:07,0x99999,sensor_6,423
2019-04-30 15:14:09,0x99999,sensor_6,423
2019-04-30 15:14:10,0x99999,sensor_6,423
2019-04-30 15:14:12,0x99999,sensor_6,423
2019-04-30 15:14:14,0x99999,sensor_6,423
2019-04-30 15:14:15,0x99999,sensor_6,423
2019-04-30 15:15:00,0x99999,sensor_6,426
2019-04-30 15:15:03,0x99999,sensor_3,0
2019-04-30 15:15:03,0x99999,sensor_6,426
2019-04-30 15:15:05,0x99999,sensor_6,426
2019-04-30 15:15:07,0x99999,sensor_6,426
2019-04-30 15:15:08,0x99999,sensor_6,426
2019-04-30 15:15:10,0x99999,sensor_6,426
2019-04-30 15:15:12,0x99999,sensor_6,426
2019-04-30 15:15:14,0x99999,sensor_6,426
2019-04-30 15:15:15,0x99999,sensor_6,426
2019-04-30 15:16:00,0x99999,sensor_6,427
2019-04-30 15:16:03,0x99999,sensor_3,0
2019-04-30 15:16:03,0x99999,sensor_6,427
2019-04-30 15:16:05,0x99999,sensor_6,427
2019-04-30 15:16:07,0x99999,sensor_6,427
2019-04-30 15:16:09,0x99999,sensor_6,427
2019-04-30 15:16:10,0x99999,sensor_6,427
2019-04-30 15:16:12,0x99999,sensor_6,427
2019-04-30 15:16:14,0x99999,sensor_6,427
2019-04-30 15:17:00,0x99999,sensor_6,422
2019-04-30 15:17:02,0x99999,sensor_3,0
2019-04-30 15:17:07,0x99999,sensor_6,422
2019-04-30 15:17:09,0x99999,sensor_6,422
2019-04-30 15:17:11,0x99999,sensor_6,422
2019-04-30 15:17:12,0x99999,sensor_6,422
2019-04-30 15:17:14,0x99999,sensor_6,422
2019-04-30 15:17:16,0x99999,sensor_6,422
2019-04-30 15:17:18,0x99999,sensor_6,422
2019-04-30 15:17:19,0x99999,sensor_6,422
2019-04-30 15:18:00,0x99999,sensor_6,427
2019-04-30 15:18:02,0x99999,sensor_3,0
2019-04-30 15:18:07,0x99999,sensor_6,427
2019-04-30 15:18:09,0x99999,sensor_6,427
2019-04-30 15:18:11,0x99999,sensor_6,427
2019-04-30 15:18:13,0x99999,sensor_6,427
2019-04-30 15:18:14,0x99999,sensor_6,427
2019-04-30 15:18:16,0x99999,sensor_6,427
2019-04-30 15:18:18,0x99999,sensor_6,427
2019-04-30 15:18:20,0x99999,sensor_6,427
2019-04-30 15:19:01,0x99999,sensor_6,427
2019-04-30 15:19:02,0x99999,sensor_3,0
2019-04-30 15:19:07,0x99999,sensor_6,427
2019-04-30 15:19:09,0x99999,sensor_6,427
2019-04-30 15:19:11,0x99999,sensor_6,427
2019-04-30 15:19:13,0x99999,sensor_6,427
2019-04-30 15:19:14,0x99999,sensor_6,427
2019-04-30 15:19:16,0x99999,sensor_6,427
2019-04-30 15:19:18,0x99999,sensor_6,427
2019-04-30 15:19:20,0x99999,sensor_6,427
2019-04-30 15:21:00,0x99999,sensor_6,425
2019-04-30 15:21:03,0x99999,sensor_3,0
2019-04-30 15:21:03,0x99999,sensor_6,425
2019-04-30 15:21:05,0x99999,sensor_6,425
2019-04-30 15:21:07,0x99999,sensor_6,425
2019-04-30 15:21:09,0x99999,sensor_6,425
2019-04-30 15:22:01,0x99999,sensor_6,422
2019-04-30 15:22:03,0x99999,sensor_3,0
2019-04-30 15:22:04,0x99999,sensor_6,422
2019-04-30 15:22:05,0x99999,sensor_6,422
2019-04-30 15:22:07,0x99999,sensor_6,422
2019-04-30 15:22:09,0x99999,sensor_6,422
2019-04-30 15:23:00,0x99999,sensor_6,423
2019-04-30 15:23:03,0x99999,sensor_3,0
2019-04-30 15:23:03,0x99999,sensor_6,423
2019-04-30 15:23:05,0x99999,sensor_6,423
2019-04-30 15:23:07,0x99999,sensor_6,423
2019-04-30 15:23:09,0x99999,sensor_6,423
2019-04-30 15:24:00,0x99999,sensor_6,423
2019-04-30 15:24:03,0x99999,sensor_3,0
2019-04-30 15:24:04,0x99999,sensor_6,423
2019-04-30 15:24:05,0x99999,sensor_6,423
2019-04-30 15:24:07,0x99999,sensor_6,423
2019-04-30 15:24:09,0x99999,sensor_6,423
2019-04-30 15:25:00,0x99999,sensor_6,426
2019-04-30 15:25:03,0x99999,sensor_3,0
2019-04-30 15:25:03,0x99999,sensor_6,426
2019-04-30 15:25:05,0x99999,sensor_6,426
2019-04-30 15:25:07,0x99999,sensor_6,426
2019-04-30 15:25:09,0x99999,sensor_6,426
2019-04-30 15:26:00,0x99999,sensor_6,422
2019-04-30 15:26:03,0x99999,sensor_3,0
2019-04-30 15:26:04,0x99999,sensor_6,422
2019-04-30 15:26:06,0x99999,sensor_6,422
2019-04-30 15:26:08,0x99999,sensor_6,422
2019-04-30 15:26:10,0x99999,sensor_6,422
2019-04-30 15:28:00,0x99999,sensor_6,423
2019-04-30 15:28:03,0x99999,sensor_3,0
2019-04-30 15:29:01,0x99999,sensor_6,422
2019-04-30 15:29:03,0x99999,sensor_3,0
2019-04-30 15:30:00,0x99999,sensor_6,427
2019-04-30 15:30:03,0x99999,sensor_3,0
2019-04-30 15:31:01,0x99999,sensor_6,427
2019-04-30 15:31:03,0x99999,sensor_3,0
2019-04-30 15:32:00,0x99999,sensor_6,427
2019-04-30 15:32:03,0x99999,sensor_3,0
2019-04-30 15:33:01,0x99999,sensor_6,426
2019-04-30 15:33:03,0x99999,sensor_3,0
2019-04-30 15:34:00,0x99999,sensor_6,425
2019-04-30 15:34:03,0x99999,sensor_3,0
2019-04-30 15:35:01,0x99999,sensor_6,427
2019-04-30 15:35:03,0x99999,sensor_3,0
2019-04-30 15:36:00,0x99999,sensor_6,423
2019-04-30 15:36:03,0x99999,sensor_3,0
2019-04-30 15:37:01,0x99999,sensor_6,425
2019-04-30 15:37:03,0x99999,sensor_3,0
2019-04-30 15:38:01,0x99999,sensor_6,427
2019-04-30 15:38:03,0x99999,sensor_3,0
2019-04-30 15:39:00,0x99999,sensor_6,421
2019-04-30 15:39:03,0x99999,sensor_3,0
2019-04-30 15:40:01,0x99999,sensor_6,422
2019-04-30 15:40:03,0x99999,sensor_3,0
2019-04-30 15:41:00,0x99999,sensor_6,422
2019-04-30 15:41:03,0x99999,sensor_3,0
2019-04-30 15:42:01,0x99999,sensor_6,427
2019-04-30 15:42:03,0x99999,sensor_3,0
2019-04-30 15:43:01,0x99999,sensor_6,427
2019-04-30 15:43:03,0x99999,sensor_3,0
2019-04-30 15:44:01,0x99999,sensor_6,427
2019-04-30 15:44:03,0x99999,sensor_3,0
2019-04-30 15:45:00,0x99999,sensor_6,427
2019-04-30 15:45:03,0x99999,sensor_3,0
2019-04-30 15:46:01,0x99999,sensor_6,422
2019-04-30 15:46:03,0x99999,sensor_3,0
2019-04-30 15:47:01,0x99999,sensor_6,422
2019-04-30 15:47:03,0x99999,sensor_3,0
2019-04-30 15:48:01,0x99999,sensor_6,422
2019-04-30 15:48:03,0x99999,sensor_3,0
2019-04-30 15:49:01,0x99999,sensor_6,427
2019-04-30 15:49:03,0x99999,sensor_3,0
2019-04-30 15:50:00,0x99999,sensor_6,427
2019-04-30 15:50:03,0x99999,sensor_3,0
2019-04-30 15:51:00,0x99999,sensor_6,422
2019-04-30 15:51:03,0x99999,sensor_3,0
2019-04-30 15:52:01,0x99999,sensor_6,422
2019-04-30 15:52:03,0x99999,sensor_3,0
2019-04-30 15:53:01,0x99999,sensor_6,427
2019-04-30 15:53:03,0x99999,sensor_3,0
2019-04-30 15:54:00,0x99999,sensor_6,422
2019-04-30 15:54:03,0x99999,sensor_3,0
2019-04-30 15:56:01,0x99999,sensor_6,422
2019-04-30 15:56:03,0x99999,sensor_3,0
2019-04-30 15:57:01,0x99999,sensor_6,427
2019-04-30 15:57:03,0x99999,sensor_3,0
2019-04-30 15:58:01,0x99999,sensor_6,422
2019-04-30 15:58:03,0x99999,sensor_3,0
2019-04-30 15:59:01,0x99999,sensor_6,422
2019-04-30 15:59:03,0x99999,sensor_3,0
2019-04-30 16:00:01,0x99999,sensor_6,422
2019-04-30 16:00:03,0x99999,sensor_3,0
2019-04-30 16:01:01,0x99999,sensor_6,422
2019-04-30 16:01:03,0x99999,sensor_3,0
2019-04-30 16:02:01,0x99999,sensor_6,422
2019-04-30 16:02:03,0x99999,sensor_3,0
2019-04-30 16:03:01,0x99999,sensor_6,427
2019-04-30 16:03:03,0x99999,sensor_3,0
2019-04-30 16:04:01,0x99999,sensor_6,422
2019-04-30 16:04:03,0x99999,sensor_3,0
2019-04-30 16:05:01,0x99999,sensor_6,423
2019-04-30 16:05:03,0x99999,sensor_3,0
2019-04-30 16:06:01,0x99999,sensor_6,422
2019-04-30 16:06:03,0x99999,sensor_3,0
2019-04-30 16:07:01,0x99999,sensor_6,426
2019-04-30 16:07:03,0x99999,sensor_3,0
2019-04-30 16:08:01,0x99999,sensor_6,422
2019-04-30 16:08:03,0x99999,sensor_3,0
2019-04-30 16:09:01,0x99999,sensor_6,427
2019-04-30 16:09:03,0x99999,sensor_3,0
2019-04-30 16:10:01,0x99999,sensor_6,426
2019-04-30 16:10:03,0x99999,sensor_3,0
2019-04-30 16:11:01,0x99999,sensor_6,427
2019-04-30 16:11:03,0x99999,sensor_3,0
2019-04-30 16:12:01,0x99999,sensor_6,427
2019-04-30 16:12:03,0x99999,sensor_3,0
2019-04-30 16:13:00,0x99999,sensor_6,427
2019-04-30 16:13:03,0x99999,sensor_3,0
2019-04-30 16:14:01,0x99999,sensor_6,427
2019-04-30 16:14:03,0x99999,sensor_3,0
2019-04-30 16:15:01,0x99999,sensor_6,427
2019-04-30 16:15:03,0x99999,sensor_3,0
2019-04-30 16:17:01,0x99999,sensor_6,426
2019-04-30 16:17:03,0x99999,sensor_3,0
2019-04-30 16:18:01,0x99999,sensor_6,427
2019-04-30 16:18:03,0x99999,sensor_3,0
2019-04-30 16:19:01,0x99999,sensor_6,425
2019-04-30 16:19:03,0x99999,sensor_3,0
2019-04-30 16:20:01,0x99999,sensor_6,427
2019-04-30 16:20:03,0x99999,sensor_3,0
2019-04-30 16:21:01,0x99999,sensor_6,422
2019-04-30 16:21:03,0x99999,sensor_3,0
2019-04-30 16:22:01,0x99999,sensor_6,427
2019-04-30 16:22:03,0x99999,sensor_3,0
2019-04-30 16:23:01,0x99999,sensor_6,422
2019-04-30 16:23:03,0x99999,sensor_3,0
2019-04-30 16:24:01,0x99999,sensor_6,427
2019-04-30 16:24:03,0x99999,sensor_3,0
2019-04-30 16:25:01,0x99999,sensor_6,427
2019-04-30 16:25:03,0x99999,sensor_3,0
2019-04-30 16:26:01,0x99999,sensor_6,424
2019-04-30 16:26:03,0x99999,sensor_3,0
2019-04-30 16:27:01,0x99999,sensor_6,425
2019-04-30 16:27:03,0x99999,sensor_3,0
2019-04-30 16:28:01,0x99999,sensor_6,426
2019-04-30 16:28:03,0x99999,sensor_3,0
2019-04-30 16:29:01,0x99999,sensor_6,424
2019-04-30 16:29:03,0x99999,sensor_3,0
2019-04-30 16:30:01,0x99999,sensor_6,422
2019-04-30 16:30:03,0x99999,sensor_3,0
2019-04-30 17:00:01,0x99999,sensor_6,427
2019-04-30 17:00:03,0x99999,sensor_3,0
2019-04-30 18:00:01,0x99999,sensor_6,422
2019-04-30 18:00:03,0x99999,sensor_3,0
2019-05-01 13:00:01,0x99999,sensor_6,430
2019-05-01 13:00:04,0x99999,sensor_3,0
2019-05-01 14:00:01,0x99999,sensor_6,431
2019-05-01 14:00:03,0x99999,sensor_3,0
2019-05-01 15:00:01,0x99999,sensor_6,426
2019-05-01 15:00:03,0x99999,sensor_3,0
2019-05-01 16:00:01,0x99999,sensor_6,427
2019-05-01 16:00:03,0x99999,sensor_3,0
2019-05-01 17:00:01,0x99999,sensor_6,431
2019-05-01 17:00:03,0x99999,sensor_3,0
2019-05-01 18:00:01,0x99999,sensor_6,431
2019-05-01 18:00:03,0x99999,sensor_3,0
2019-05-01 19:00:01,0x99999,sensor_6,431
2019-05-01 19:00:03,0x99999,sensor_3,0
2019-05-01 20:00:01,0x99999,sensor_6,432
2019-05-01 20:00:03,0x99999,sensor_3,0
2019-05-01 21:00:01,0x99999,sensor_6,461
2019-05-01 21:00:03,0x99999,sensor_3,0
2019-05-01 22:00:01,0x99999,sensor_6,415
2019-05-01 22:00:03,0x99999,sensor_3,0
2019-05-01 23:00:01,0x99999,sensor_6,410
2019-05-01 23:00:03,0x99999,sensor_3,0
2019-05-02 00:00:01,0x99999,sensor_6,403
2019-05-02 00:00:03,0x99999,sensor_3,0
2019-05-02 01:00:01,0x99999,sensor_6,408
2019-05-02 01:00:03,0x99999,sensor_3,0
2019-05-02 02:00:01,0x99999,sensor_6,402
2019-05-02 02:00:03,0x99999,sensor_3,0
2019-05-02 03:00:01,0x99999,sensor_6,399
2019-05-02 03:00:03,0x99999,sensor_3,0
2019-05-02 04:00:01,0x99999,sensor_6,404
2019-05-02 04:00:03,0x99999,sensor_3,0
2019-05-02 05:00:01,0x99999,sensor_6,403
2019-05-02 05:00:03,0x99999,sensor_3,0
2019-05-02 06:00:01,0x99999,sensor_6,404
2019-05-02 06:00:03,0x99999,sensor_3,0
2019-05-02 07:00:01,0x99999,sensor_6,404
2019-05-02 07:00:03,0x99999,sensor_3,0
2019-05-02 08:00:01,0x99999,sensor_6,398
2019-05-02 08:00:03,0x99999,sensor_3,0
2019-05-02 09:00:01,0x99999,sensor_6,403
2019-05-02 09:00:03,0x99999,sensor_3,0
2019-05-02 10:00:01,0x99999,sensor_6,404
2019-05-02 10:00:03,0x99999,sensor_3,0
2019-05-02 11:00:01,0x99999,sensor_6,398
2019-05-02 11:00:03,0x99999,sensor_3,0
2019-05-02 12:00:01,0x99999,sensor_6,404
2019-05-02 12:00:03,0x99999,sensor_3,0
2019-05-02 13:00:01,0x99999,sensor_6,401
2019-05-02 13:00:03,0x99999,sensor_3,0
2019-05-02 13:55:01,0x99999,sensor_6,405
2019-05-02 13:55:03,0x99999,sensor_3,0
2019-05-02 14:09:01,0x99999,sensor_6,399
2019-05-02 14:09:03,0x99999,sensor_3,0
2019-05-02 14:10:01,0x99999,sensor_6,399
2019-05-02 14:10:03,0x99999,sensor_3,0
2019-05-02 14:11:01,0x99999,sensor_6,404
2019-05-02 14:11:03,0x99999,sensor_3,0
2019-05-02 14:12:01,0x99999,sensor_6,399
2019-05-02 14:12:03,0x99999,sensor_3,0
2019-05-02 14:13:01,0x99999,sensor_6,399
2019-05-02 14:14:01,0x99999,sensor_6,399
2019-05-02 14:14:03,0x99999,sensor_3,0
2019-05-02 14:15:01,0x99999,sensor_6,399
2019-05-02 14:15:03,0x99999,sensor_3,0
2019-05-02 14:16:01,0x99999,sensor_6,404
2019-05-02 14:16:03,0x99999,sensor_3,0
2019-05-02 14:17:01,0x99999,sensor_6,399
2019-05-02 14:17:03,0x99999,sensor_3,0
2019-05-02 14:18:01,0x99999,sensor_6,399
2019-05-02 14:18:03,0x99999,sensor_3,0
2019-05-02 14:19:01,0x99999,sensor_6,404
2019-05-02 14:19:03,0x99999,sensor_3,0
2019-05-02 14:21:01,0x99999,sensor_6,405
2019-05-02 14:21:03,0x99999,sensor_3,0
2019-05-02 14:25:01,0x99999,sensor_6,399
2019-05-02 14:25:03,0x99999,sensor_3,0
2019-05-02 14:26:01,0x99999,sensor_6,400
2019-05-02 14:26:03,0x99999,sensor_3,0
2019-05-02 14:27:01,0x99999,sensor_6,401
2019-05-02 14:27:03,0x99999,sensor_3,0
2019-05-02 14:28:01,0x99999,sensor_6,404
2019-05-02 14:28:03,0x99999,sensor_3,0
2019-05-02 14:29:01,0x99999,sensor_6,400
2019-05-02 14:29:03,0x99999,sensor_3,0
2019-05-02 14:31:01,0x99999,sensor_6,403
2019-05-02 14:31:03,0x99999,sensor_3,0
2019-05-02 14:32:01,0x99999,sensor_6,399
2019-05-02 14:32:03,0x99999,sensor_3,0
2019-05-02 14:33:01,0x99999,sensor_6,404
2019-05-02 14:33:03,0x99999,sensor_3,0
2019-05-02 14:34:01,0x99999,sensor_6,402
2019-05-02 14:34:03,0x99999,sensor_3,0
2019-05-02 14:35:01,0x99999,sensor_6,404
2019-05-02 14:35:03,0x99999,sensor_3,0
2019-05-02 14:36:01,0x99999,sensor_6,405
2019-05-02 14:36:03,0x99999,sensor_3,0
2019-05-02 14:37:01,0x99999,sensor_6,402
2019-05-02 14:37:03,0x99999,sensor_3,0
2019-05-02 14:38:01,0x99999,sensor_6,404
2019-05-02 14:38:03,0x99999,sensor_3,0
2019-05-02 14:39:01,0x99999,sensor_6,399
2019-05-02 14:39:03,0x99999,sensor_3,0
2019-05-02 14:39:26,0x99999,sensor_6,399
2019-05-02 14:39:28,0x99999,sensor_6,399
2019-05-02 14:39:31,0x99999,sensor_6,404
2019-05-02 14:39:33,0x99999,sensor_6,404
2019-05-02 14:39:57,0x99999,sensor_6,405
2019-05-02 14:40:00,0x99999,sensor_6,398
2019-05-02 14:40:02,0x99999,sensor_6,399
